1296 -2.4084261274538608 -0.3692376823389757 9.252739625070053
1288 -0.3710663647796488 -5.3770525442074675 4.511297937867097
1316 -10.884678875600457 22.642767855009954 26.949851295443512
1232 -0.38237523178246974 3.3967978089869266 1.498071874564752
3961 -11.27569786850894 1.8679832062127772 -6.854020275378351
4065 -6.456825021560615 -2.3946532066203523 0.14427009693570486
3881 -1.2090024473465413 -6.0289684385927 3.412563165904091
3889 2.5388971445160413 -9.008222088315092 -8.701634859079997
1317 2.833057469042762 -19.171189165831574 10.957111373967583
4121 -2.0252087610651097 3.0835052120697974 5.865818950945154
3873 0.8443289163649925 3.1150549134916408 -9.556400651548755
4359 -34.64193645893921 13.002165251108073 17.94266513834199
4057 -23.16114630093655 4.552438065452748 -5.738415849789515
4175 -7.9187756487189604 2.8487964040271523 -4.8856688582543715
1473 -4.534893531589201 -0.7160413624937744 0.8276658309058341
4423 -3.495769343674367 -2.829352955975099 -1.6573847887493594
4191 -5.241144574591999 0.6139003639885632 -2.48946423105452
4073 -1.344523503067592 -6.521729524201074 -0.45849113068389796
1583 4.41987891962292 -1.5283450832031236 2.321514153088456
4367 1.4676657564907958 2.5618375660682284 -2.9564126522689214
3985 -1.2850512676412316 -12.755052064664614 5.34479467093426
4183 1.3013701814871956 3.310526171494158 6.513424480524507
4243 -2.5343626483810278 1.3856224180646852 1.4281332330819003
3897 0.004505733952731894 -3.738180739026479 3.8126791088632004
4263 -1.5440432506118391 -17.04534315887772 16.439980934293338
1591 4.270744047397049 6.98830242196567 2.8453482617352974
4251 1.8405848919691528 -6.91095075847654 2.303248362203424
3934 7.152379292088674 -10.76315521363034 0.6895361213860333
4110 -5.606783871058967 -2.200370617772128 4.688956799799372
4038 -12.878608997305461 -2.246792254361706 27.756763357195368
4142 -2.3449754808747723 -0.593274262382717 0.20703426576514242
4046 10.897737394337423 2.3521620929629097 31.84249583198911
3942 0.4097696700084139 -0.006752252678270524 -0.22351720524839652
4118 -4.4716858119979745 5.151514112694863 0.02343631575748817
4105 3.7050469811042306 2.5623675897338183 -10.111980077302666
3902 -0.8854388696472985 -1.9371775868777728 5.25698775165041
3929 1.2539265033444111 6.785000708695311 -1.1666396448857514
3990 -2.0994223799607434 6.128523279571616 20.376876306247027
4033 5.852121776892657 -4.058703542280798 2.5255116051983952
6656 -7.931901809497125 29.196514737660785 -7.993611049609507
6771 -0.6674890578256554 4.11117890416936 -0.12942200594273975
6699 9.357390239692595 -18.63094847839015 11.429065028453907
6595 3.1596984131387225 5.626782561808708 1.8592881069266738
6803 -1.4778394002833115 1.0802910403146666 -2.789064808607556
6568 -6.72479884466862 4.662932456516817 3.0018219217513566
6523 -0.697102966908916 -3.3665883658238007 2.6348699995344904
6744 -1.210742105623898 -1.0923629744375667 6.460158541682208
6691 -0.21608526697759334 6.093332356445108 7.8224686986592165
6515 12.767701809554012 -3.29473388300798 5.490773884809791
6675 -0.18436496719754292 21.787309207121417 18.126107065245947
6763 0.7271509568102845 8.752733352064515 5.394573294788064
6542 1.5143105409081947 -1.7730057932049634 2.58563017637325
6790 -2.0796938028970957 -0.5982435993115113 1.2790807155104835
6806 0.05176286977305781 2.2731230688431845 1.6574098227684713
6558 -2.914393258422991 5.9021027318684265 1.2049982727749833
6754 -1.5180942760541698 -0.20099702685689322 2.603619784215774
6726 -27.029222632659952 21.49090029634142 -6.093299108179535
6970 6.518960039453329 -5.1141711354334385 16.32759090253427
7051 1.554726633452034 5.43848683371532 -1.0524316030855387
6810 -3.1943126274019975 -7.312902835127678 -3.7745164842794634
1240 -1.2020603119895028 1.0672164711076322 3.9040092125776473
1416 -2.0068157635979063 3.4337227015695593 -0.097896617278092
1267 4.479227882764632 3.657028233257339 -2.2873237285637407
1443 5.518048479541738 -4.204078832803048 0.3541351329785748
1195 -0.676776859807263 2.3244283943479824 4.594688591171626
6696 1.3004615169274363 32.05392499456556 -37.67212954935099
1363 -20.257239173136348 2.6483492480602595 4.872208350398377
1272 -5.4266285719423495 -2.483163559089373 -7.613809814129049
1464 4.189708883105616 -3.9388870073595785 -6.405742972438015
1216 4.6086899613082775 -3.1634494321608457 -1.9310512353404243
1235 -3.5858958569418626 -1.7462911210290861 1.2129646080880343
1371 1.5827031746073206 -11.721660226153206 18.016550961055984
1400 9.521823808956029 -8.57519043437351 -20.828458372239975
1323 3.106873465395564 6.509584629393153 -41.4037399971696
1397 -0.2850931719513238 -19.98071988634285 -5.035085401510168
1467 -0.9773741311669205 -1.857669317948575 0.058795597594358796
1411 -3.808306426400919 0.1826782368410158 4.599113165576066
1405 0.7423350415378003 -1.3514355108194727 -0.4378109211102268
1331 -6.338391412546621 -32.90534200407719 29.105927703647534
1243 -1.4427705775911543 -0.4661484085048626 3.857876680995076
1382 -29.559300400688716 -6.292626016486552 6.840096891535083
1278 5.8218169106343485 1.1541355654960632 -4.79162117456104
1206 -2.0328256780996257 -0.6308096952478308 1.1829675313246903
1611 -6.968991029653106 3.117444630042752 -10.482274134781395
1454 -2.082806917948554 -6.30955828518132 -12.632733700702904
4253 7.225860504706311 1.0429850151709616 -1.8911179849938744
4249 1.2556046874182039 -2.8460592948342436 2.2903810844285037
4269 10.510999905403438 -8.068807213253075 2.8153221882025585
5153 -5.973788586412901 25.760906991083267 17.82140362768533
4245 -3.217621762123068 -3.2153702997850178 -3.427474132450439
4273 -0.5692407068729031 1.24746920621262 -34.39134341223755
3972 6.596374163995805 -0.6545353079452856 -9.919817863182404
4241 0.7809736951938052 8.524338538394069 -3.462429283683076
3956 -2.829470368372232 -0.6650011521471296 -3.1067854976434988
3948 3.646919667207726 10.333041891941004 0.8160416746498576
3888 -2.4770927943781307 -0.363375981066583 -9.959465796900119
3968 5.3134304730898005 -10.503369631432768 32.7959198220326
4261 1.097905204830674 -25.571986095323492 13.194959778112219
3936 0.07729447946192267 -0.3974477108706732 -8.268627092464222
4024 -1.7279915630910758 5.0978125672256756 -15.593345680277391
4072 -0.35021153507179315 -1.5469846955657105 1.756488065084645
4040 4.042619220620873 -0.9381802558702669 5.979375971985397
4112 6.4190987900170295 -1.0772290064621335 -2.7514729284795307
3891 -3.961160328675979 6.79670555921762 -3.232539330346821
3962 -19.14705003619139 -1.0088377316400472 1.8573509752509654
6646 -4.11977920122178 -11.27990562960321 -45.57248797162645
3883 -2.413015949343192 -1.7022723761031957 7.45255155852987
4869 0.6642888200343412 21.889398121949533 2.5522207405769053
6632 -14.572817300487857 17.71696431258632 4.580042275024912
6552 -1.1556981521259773 -5.282674057731141 4.343216691775412
6612 -1.8876129438278335 0.6074654507288614 -4.091342361120114
6636 6.526741010115255 0.049073883803115365 -22.81995530968173
6620 10.159205693490978 2.9075011603957557 2.2371807313773875
6616 2.2748450753951137 -1.5730784572708747 -9.982543420018818
6648 -6.206472562324348 18.577833584903168 32.67166457887408
6713 7.537073841551287 1.534508039489806 3.268444063836401
6529 -1.186158478128404 5.478776338722852 -1.5913359428337919
6777 -3.1027129217581364 1.776793577225131 1.6590285200181658
6624 -2.05104591695188 1.1909253356656535 -8.63813229967431
6571 -6.804298842643691 -5.506493682838175 -1.1185778996241555
6659 -13.756486993839072 7.898811982378059 -18.113888965204897
6808 2.860482900725251 -3.724226390110374 -1.286444108491016
6528 1.764600214159525 -5.2623681832112075 -1.5648607265661545
6776 -5.335784974408043 -0.35076575218005074 7.661324923752011
6747 -2.8820558721756036 3.557800820974596 -5.43858872522858
7058 0.4613943520185965 3.803075944428213 2.0289203509464566
6882 7.838242691768429 -0.8723563784680588 -6.555288775805478
1227 -0.47636813385572185 -3.590954165923871 4.940016196047448
3982 -16.951030932597824 22.321831085830063 1.2528884791863013
1211 -2.4539169701043018 -2.2854490137348007 3.414022524165165
1459 -2.7516129456087244 0.13021178444650136 -6.661212379650131
1219 -3.477894641342782 -7.9063514098759375 -1.119582199676997
1403 -1.5661015031864607 -3.024549781172878 6.319199523457194
1298 12.304786538795724 -1.1601141990703097 -7.1077700068117675
1200 -5.190518660560875 -2.284125873370027 -11.051870957146518
1368 -23.063415318104706 -10.611668316055262 5.148315131321478
2254 -10.686701560174884 -5.453638320340037 7.796714134548698
2246 2.2524229568148275 -8.090255417561423 -3.5248705843618375
2310 -5.450832789155024 1.2148096356054678 0.8034084984201502
2134 4.0094525786785375 6.209691638463983 -4.752671462438614
1203 0.5447100024925713 6.148754985653293 -2.64348359654351
1275 -0.2976696513905663 -0.7340781351178352 -3.7872695379415475
1379 15.575293597572596 10.05233411623388 14.02198171911399
1451 -11.041197185932713 7.062166870321574 -1.4898036727386623
1387 -15.79721761531798 -18.94453069012846 3.0416054097411402
2222 -3.64034639584548 -31.072041060455877 9.323105653098002
4080 5.447166395295799 -1.7725882604349343 -1.7475434693340315
4035 -22.51883285358387 0.3138562066415064 3.0097245242233535
3931 -4.167441897761895 7.776581754906438 4.759310633614479
3904 4.07666487844687 1.0603247548737347 -2.0368123346212452
3992 -6.9714819987871754 -19.67657570258445 5.876426462079465
5231 31.566009261339918 -10.277542446660002 14.62712631100766
5127 -1.2093200926895677 -1.3496913819196437 4.594807817128771
4120 -1.7426647196089258 0.9936800343501502 8.574994992709643
4056 8.675394120778957 -13.714613766525758 -3.8439394073396387
4969 -5.098785867101513 0.04096723097871517 -1.1720389178110338
3872 1.4433675563135817 4.515634172645519 6.602665572420668
4793 -1.9078410935129189 3.2585904789681357 8.160975248263908
3944 2.8732049997550484 -2.0600700007108714 -0.4118161509199546
4881 11.129790978629217 13.236182816398557 -18.467218979872907
4290 -3.722396467615569 -7.6012489769462634 -17.05940147881502
4886 -24.38940761492586 -29.614805082123006 17.081005171390238
4852 -8.425770449890427 13.598967406307017 -0.5235284691088414
4104 -5.292148992123894 -0.9493860101910447 -0.37097203792226446
4306 -36.9809892977635 -22.14136387988772 1.6288084390886703
4144 -1.4804933782251926 2.512592210017095 1.1320137310166647
4394 -1.6521447743673408 1.7193394926440027 4.120012584124389
4146 -7.073978118974367 2.4835919026068645 -7.592342826732343
4218 -0.8623857998370058 3.363193374849504 -4.487023023974212
4314 24.66271023973078 1.4667822296572914 -4.577710879793758
4387 10.47243909329451 7.181570831273917 7.2867802940858635
5223 18.130069980415122 -16.905863391244473 2.9360347713506663
5119 -0.8377968248415262 3.8986381476089482 -1.0058112299757018
5199 -13.092875745566303 -25.605706635021864 1.4780103085249083
5295 4.458537536851218 3.989622044310041 -3.28776855761766
5047 7.71939845947378 -2.0715882541207873 1.122440747700884
7513 -5.574241277930896 13.927589714565388 -1.4052260420278508
5084 4.259227983978951 -2.7026793989744013 -5.3148905012753955
5260 0.4289221609968535 2.426427490266833 1.5200005811761559
5172 17.113713179579342 0.5246715295514345 -9.202978823678746
7471 4.473720947951372 2.673528128614313 -0.4189424985813972
7559 -4.225356915536288 -6.386856467784114 25.825584822881094
7478 0.48748058088120744 -4.891467020120173 -1.8394572980716821
7574 0.8897221403708326 -7.657327211412638 23.982496980396892
7582 3.1491979891549935 -6.096771092170559 2.9741961535280437
6997 -12.064085598581363 -5.799721970012013 -19.858741131191138
7652 2.9265344112025446 -0.3008751917518813 -0.16194746839279395
6640 1.0786804289603504 8.254403885856865 5.9122278135500554
7406 0.25122372152695915 2.315414218587327 -1.256521299315635
7654 0.3995287073345891 -2.6232582604102253 2.9743597497885372
7647 3.786610053461874 6.869082351095373 9.100859439553329
7566 16.482392266258888 11.747892348695695 11.356900515563833
6688 19.333819448338605 0.8632037240041683 -13.917360396587233
6739 4.138706843887576 -7.1977698931373375 5.498711158138415
6704 -9.769757151794602 6.814194323058331 -2.6898899715967284
6651 10.597196447657627 -3.3252550959182403 12.842378306371998
6563 6.488209884231963 0.2906245104711276 5.297022190486816
6600 3.418795630805188 0.2291793453375863 5.757038081809441
6712 -7.994224998480846 11.29768592148522 -31.27417235382569
2575 44.4866273831139 4.996027727361743 -15.530699420568384
7569 8.678447030394313 9.977019038482053 -15.822772657973877
7481 -2.031680808671562 4.507487596598629 0.3962079046879563
7577 -9.923032576164848 4.249773929934074 -10.068644523588997
7409 -3.8293774207363707 -2.4814251128684117 3.475240025741377
7657 2.6858700750709494 6.179212860443971 2.9235842057274137
7703 1.1257198348128603 5.468852904814591 -2.0728105266613452
7689 2.114038369680702 -0.12186077855559106 0.08634716730200907
7942 9.762311349602738 0.7054624164621198 -3.160628200449739
7863 -8.511469325420242 13.40682477522825 -6.080314888590704
2150 3.790796162190254 9.889771762965214 0.9130249685391381
7585 -26.22520135316125 9.594065942900201 -13.876551635095332
2326 0.3554124830024279 -3.5338666018273055 3.0809630823287137
2078 0.5390612615072466 -0.14315435173403898 -4.550793310350226
2238 -8.546083525273557 2.259456050031027 -1.7637189529278792
2264 18.277640015830833 13.945395017005719 -7.086992583828649
2278 -3.4867792757806804 -14.517539298643213 -9.220543680344445
2366 -1.8712139878661642 2.480534691915899 -0.37632835508686
2143 -11.385149893360994 4.348171818576048 2.0454089244161056
2342 -2.9397896708255242 7.140487353735883 -0.5289439079600174
2270 22.537606377422176 -8.6808870225026 -7.561843755196842
2166 0.8934254249965313 0.5407073807573919 10.416427158637797
2241 -7.808150142227687 -18.032864512456307 7.10647864156622
2094 0.16078797642591403 1.631047415568202 -0.5807501104937599
2131 4.3739644923059755 -3.0801685997487924 6.045336156418042
2249 -6.185561591123187 10.340487176345686 0.30418587615944503
4761 -1.1628108382953923 -5.854221590477369 -1.1537384389083394
4945 33.324460674547844 3.9985688347297836 18.56875177021123
2081 3.001605058936364 -3.9627564506627095 -2.013070281351513
2329 -10.768802270647106 2.8300346181437184 5.2044156612541
2153 -0.8847859506239025 2.9152601175632142 1.2830849311032022
5009 -1.8912498374611932 -0.9467023781546527 -9.939610589059562
2361 -0.6772977096731089 -1.9328428458793343 2.0628546074401832
2302 8.190773427862293 4.87362245149037 1.567904828073661
4048 -1.4686348500798105 -22.733574649807288 26.29081943830053
2205 1.850199762169799 -8.696157690364332 19.194049395877922
4777 1.6894044262231385 5.536115496072278 -0.18088565343645308
4895 -22.99027607343297 -0.35380170075068684 13.851479077922193
4807 -2.9606666098012275 0.1208680893536044 2.6830588269265583
4872 -35.036747894865805 -17.48577648103987 -0.7113748246048143
4774 3.182004850441373 10.472815415967064 5.049981533690867
4983 5.607567988208578 -0.6408425811319954 -2.657654126641901
4782 -4.219622587670937 9.263804251544721 -1.1829110715858078
5014 0.7451673800679959 -3.216093486436409 -0.19169516969311548
5030 5.727508581563068 -1.0481435403979547 0.8567407267365522
4742 0.8327917696200922 -1.2477592566454554 0.6741694353074292
4902 49.39762640645386 29.183879229688664 14.90730477494367
5039 3.3606283308349347 5.278537043118418 -6.818999534142478
5190 6.448763768010192 5.222326069258774 28.49484284986166
5278 -3.2780311707723695 -2.2156734926239534 3.217977134330084
5102 -2.0530933241564377 -1.533718608608953 -7.88189663722557
5111 -0.0502780521360327 8.813327374299211 3.5053148892193335
5287 -3.8199421527133173 4.197775805515967 -1.6606393671415562
5316 -1.5019766651446245 -1.5186777639683406 -1.0850867057782263
7449 -6.616910208534102 5.915565160489205 -5.771058434372375
7564 -45.88028261190226 2.060856396575217 -36.287939924460034
7414 -2.3837071095722906 -1.623290972518456 -2.315450132750192
7694 0.6959082791708135 0.08730564395892716 -1.9186423779098618
7486 -7.268513129906178 3.650700040979305 -7.355405667665993
7662 6.378904154448563 0.4114009901219207 0.8999902058339471
7590 6.629497013517717 25.45719896636378 -11.028959269375099
7839 3.0395760915669507 10.103514800127037 -13.36544516158724
7598 -35.22729859745149 -32.8241874586645 28.352179927292696
7606 -23.500052948070067 21.476179521504825 -45.163718530914956
7681 0.20498303467366435 -3.891300954736453 2.0918540475850724
7670 -2.114804898076327 -3.3684101561173154 4.878932316322302
7494 -0.9850239304680964 -4.709609653903348 -0.19360909854105818
7422 5.070528113696142 -1.5635671755269218 -1.9679797239110381
6720 -18.44109535184577 -3.998508234107107 -3.0481274433114867
6784 9.456338304754446 -1.118327459087095 -1.6611519113136244
6536 -5.039737899884764 -2.773234356493107 4.261841326490493
6608 2.1919673685828833 -0.3458903264233761 1.7870284914961088
7951 4.325489109000917 3.7688967471462327 5.392531135795557
7545 7.327856105986167 -4.056677830557411 8.201984798250301
7457 -4.206476967029641 1.5775506925003502 2.0572307267813894
7633 -11.08499842564039 3.4724133834500517 -0.3670108140157624
7991 -1.1454799692316942 -1.0794348826045495 2.4751172393915253
7766 -0.6318231546234336 -7.981621041918844 0.22983766392106741
7854 -28.891576563106376 13.156016672409477 6.942013377503912
2235 3.3711425470834127 25.842101334350218 1.9503395975706388
2331 8.282531666692725 -2.086345116833932 -2.78986339587671
2075 0.0960622952475665 -0.4415320392469506 -3.374000117015617
2256 0.4769903403151876 -4.580009351114551 10.26320447497514
2088 5.2171038438008805 -10.162667624441108 1.854060408723752
2336 5.322908327337999 -0.24852211606323493 -3.1796009997971653
2168 7.329580481287354 2.3095301373133017 -6.245094204727185
441 27.180650654233283 31.135434055068362 -11.583109950332172
2160 -4.7043098759218305 -2.293289468818656 0.13655775956936417
2123 2.0672841587280204 1.7998144034229717 -1.6847642114872583
2211 -24.0511803233722 31.326808644689763 24.750501266653774
353 -0.3461931079873433 -6.611413471632993 -3.7351925865942937
2299 2.333266339267875 2.308693422587939 1.9247404068092178
529 -0.7832542507779993 -0.25958359935229425 4.788613073443428
446 10.07139390807993 -29.2141377940953 -11.482141132189511
2355 -0.24114780665721927 -6.104081997052902 1.3051204139524413
2307 0.5987931022443811 10.525048702788682 -3.3755359468042268
534 -5.69845850405516 2.603721782110621 1.1402719304019593
2219 -14.74166036942747 13.814288075282962 -23.63636968324207
2291 3.1024110461440886 2.193887820095451 0.8133541218655232
2283 14.735386582329772 -13.868482814471644 -11.359095807332011
2099 0.07233994780155838 -1.14847031778541 -1.177688403381724
358 -2.9897710624346137 -8.598469258404863 -1.2568030800609513
2163 5.305298877002479 -4.8036512971427205 -4.422620974032988
4875 5.651052598381026 4.717394044508361 -2.5128679545538124
4753 -0.5791543670353614 -0.43875153497414304 2.6410500186421992
5001 -1.4614019640432172 -1.1191703135972206 -2.3713915424239285
4929 9.094509249637413 -9.303649945629711 -10.548559558505819
4825 3.2371031189960373 0.7687640264640541 -3.623247654973655
4787 5.113095050387969 2.715768786728368 8.390229934040073
2257 -28.009239415277737 26.125483250662473 8.217610286107837
4976 2.2129844498237135 -0.1016231310377275 5.011683199922119
4800 4.43870629242176 -1.133073211911182 2.374621465223026
4888 1.2487717543613335 -2.7157346576578507 -4.354004887502267
4918 0.047351110945334285 -0.07518741306016573 -11.253566185558872
4750 -1.2084626535693004 0.6123448932617269 -2.894135064739372
4998 -3.421968115982592 2.895750573178493 8.27917398860994
4952 8.533563653477746 4.819232483854712 -32.592893375123396
4942 -23.88280970379771 -5.990283316068613 -4.775428352158624
4758 0.10412298406727523 1.5052418224089241 3.92782199909254
5006 -4.225831440419092 0.0869844845724822 2.9224713267316607
4971 -4.885290252549827 1.6070242848997676 3.5750501768838334
4830 -6.889216634772405 -2.2924679152447607 1.4251305133590215
4795 5.199277368210993 5.8748282677757295 7.59082114679999
4934 6.920725605477461 33.08359817248413 1.3082622774547175
4883 -9.825438415484562 18.873367121341907 5.8680969364294375
7735 -3.199278584836329 0.5891884432694672 -6.576083805496952
7911 18.1255028452795 44.834430323566494 6.935467384384936
7727 6.535049160126479 -2.893152654575069 -3.2267947294922923
7975 -4.68167562556788 0.49838607666289425 -2.0103697117876713
4850 -15.896985134401223 -10.648831350951587 7.993548842329141
7534 -9.892438153758643 -0.21623730754841042 -16.553886508451168
7743 -1.4200008421292452 -5.743488870325199 -4.110855234394522
4771 -2.275085798894086 8.82635200065535 1.861976792412436
7819 6.645309326329588 -6.646301808579032 -31.23978425146225
7803 1.8851930597478967 -2.735453868583065 -3.9904218085888297
5163 8.539118692395794 -39.67783556565932 -1.4828306405627818
5135 -4.949387797917447 -5.150171514066596 5.131716601489295
5143 -1.6985511895500718 1.1910793822572538 7.3350575744322235
5159 1.8193997509007565 -15.67968507424711 -6.932224023430631
7547 -12.904464200287054 2.49129847831348 -23.297672842118974
7459 -0.8549304418842844 -1.0885586042214435 5.975733587640765
7635 -1.9019677869473965 4.448199821220921 0.9563686865233372
7858 -8.827612065764072 -3.9030129075740385 15.819876925488446
7698 0.17261682051379157 -3.5727343057067205 5.944469102475939
7946 3.198452251515194 -5.8936308236181025 1.7187753632458607
7514 18.06787392314542 9.933020969438447 13.864272389397115
7775 1.0403194800200604 -1.9487175079303183 1.327317274424679
7871 -6.460774307554904 7.503749435106258 -0.39422874669308455
2259 -9.975687457512512 -3.907701667286648 -9.070506035119
7427 7.299616703801323 -0.776594267799365 3.0224356485148443
7619 -1.0960014345618452 -3.1148758499294433 9.11675424206606
2569 -18.112712591202747 -3.528909319483071 -26.681648969155553
7435 0.8146427404497383 -1.9644708046163937 3.903934024805611
2314 2.6544328479307313 4.645408639072976 1.232189108064142
2363 3.981926077320573 2.2334504521961507 0.7611513901362932
7595 -22.07168356037014 -7.039573369218374 -5.264562275901804
7491 -7.12138031470767 5.461047649539043 -3.8083516819612515
7667 -2.5235178817914945 -4.6363811161969455 0.9361260477923237
2096 5.316493355007395 9.806532843812617 7.11523079651889
2344 0.25692261377106934 3.8588256238266787 -2.1983913073205126
2368 -2.9952411275761714 -1.500711063188615 -0.9597523295114176
432 0.8697244105503996 -27.163918225192486 12.59737458188971
574 -0.6465882867840654 2.515569681159995 -7.512564523273722
342 -4.859280055168631 2.2260966934520865 -4.698472312465837
518 1.4674553841201983 2.6956958539779325 -1.7893723639624601
326 -3.7887424141606973 1.571957892567374 3.7075985535707763
2091 -8.18512054909143 -3.6676452137847964 -10.574867521036097
2280 -19.735769653797792 12.643011821239359 32.02167841182525
2285 -7.35126149769609 9.219518427088692 -23.22108902030634
2275 -1.3217435585418331 4.497234412265633 42.01936096349022
2339 -0.36621328453436386 -5.790428934246144 -0.6841370324434968
4928 -16.783285791002925 12.05602900951909 9.072816306559904
4824 6.493023507121071 -2.8881870851942244 -6.897350478928133
4987 2.3344074230863687 -3.0280323520459858 5.5701229272342685
4811 -1.813110964779742 0.11721862387597329 -3.512305920051923
4907 -2.423504917343735 9.798096014992531 -14.518701608902896
5000 -3.6115271894257894 4.024092580779359 -2.8569591853433596
5016 6.402768429193568 1.3741264863972105 -0.05350543427644099
4836 -0.023267330854737003 7.492470751191351 6.045176682440405
4776 0.8540790419437321 -5.161112330513755 -2.537895108647009
5032 -0.9399676315704525 -3.2204049368222467 -2.1259392293255583
4960 3.9298361228556584 -1.7390175799309358 3.8494445640506316
4768 -5.832291427836486 8.557899816895215 -10.446775287521325
5008 1.9428231577689397 -0.5430767215175005 -12.769484472655105
5242 -16.912234815943627 -5.211382364430478 9.580677227559857
5058 4.696480256891026 -1.8204928795986048 -9.522906705094334
5306 3.5775582087353417 2.7864039533642555 -1.6976168982254443
5250 1.6134966140067029 -1.2892369792465082 -1.515234842307762
4912 -16.225202387627895 -7.750926805128752 19.496756274115302
4805 -6.066862849325135 1.3866423550941827 5.903755610013269
5019 0.9218069746712252 -1.0691788111969096 0.10222430554908174
4816 -4.019351030141175 5.147616057616893 -0.9519278295771916
4981 -2.1762779111108705 -4.196665103135621 3.9573281252826606
4744 -1.3238326443721635 5.536890598578306 4.085385533715198
4992 -2.4559146057061625 -2.7643417821000833 1.7912823635251076
4904 -2.291826523131282 -0.8017671837523079 0.7772311606797554
4949 -1.8370957926168752 12.813658641360641 5.926042491284099
5034 3.395288477163435 -1.5320109679819338 5.9039765975682
4765 1.1331802040843746 0.02442210151172013 -9.228518388896632
5194 -1.6801571007182339 2.9006433870548944 -42.64599391736637
5013 2.1733121419445047 -2.3818813988728453 2.8546040831878865
4779 5.314256351055534 -4.180121334915927 3.8527726673114495
5011 -2.025045445366892 -8.545184116310475 8.559274584644825
4763 8.811058886691256 -0.9693470719362178 -2.0452611485488363
4955 8.130469671213174 -5.69196831737283 -3.492666020240338
4947 -5.3710638045146295 -0.5792429107528999 -20.28516870268642
7587 -4.923181465634086 11.274095643596715 -20.321438249531887
7898 9.670463362856353 -3.3437851984645093 11.424019859490858
7851 -39.255682083362174 19.300274141708922 -25.933739014552902
7986 1.1839572871576705 3.4202795649089395 1.2619195500107345
7939 -5.46975300316465 3.5294697603441785 5.676542831916028
7763 4.549374942378414 5.666393502816794 0.917316962148693
7770 3.5371165350761955 -2.041034989705597 0.5255440639757659
7451 -6.544870649059497 6.052169990530085 3.064074107062864
7539 0.97648170572324 47.112298630480616 12.646363252446804
7488 -7.2598613739512725 5.6978960622260635 -3.010670894874639
7592 18.190486598154582 19.771106684884536 -14.870646133178898
7627 3.9011766756717643 -0.6905417666427115 4.284880024832449
7675 -3.824316165761468 -4.294368028551177 3.598318714956533
7443 1.7024198548506309 5.473895924399637 2.342907070796373
2206 8.977137283733105 9.362579721931025 -17.35513340906397
7419 -3.533712183022517 -2.0719923501893414 6.39973823450278
7603 20.077036183020788 6.612279450863347 12.058856877543237
2497 15.418707574869762 18.576278977799763 25.272713991869296
2469 -12.467547182851273 -8.01122260250545 -7.483348925941098
799 -24.683748553654 -15.805802534134227 -22.150487725466846
615 -1.0154743389555556 2.4174083150221537 0.2813307652176027
2402 -6.781189577505626 0.6834624757548082 3.8750994360047692
884 -0.4804973500488634 -2.5539466598299363 -0.18118154600202513
2410 3.5128304079567525 1.0915432557319154 6.72696531624108
2586 3.6428046811085686 -5.1355776245322895 3.9978592862089353
2642 0.013330345178146179 -2.5942134741541034 0.2474152526149577
2394 5.687180831065533 3.790409876304817 2.8537431701084897
2578 -16.352330755112703 -15.454423861124168 -3.4409141431557893
727 -2.809763305437957 -1.768210094739433 8.545905819265453
582 1.4984227569392972 -1.7817101009953604 -0.6401077430834659
838 -0.40845343880358015 -4.1000964930293256 -2.0941097031660902
599 2.556157964644655 1.0400105896822984 2.9578656899697693
759 7.788197225423997 -13.930819656240015 1.8456746986004737
847 4.270150691753143 7.171818460740368 2.2648909678918057
662 -3.69257096231046 3.1561193474411082 0.24652438256637826
723 -5.611122506443106 11.984432988064832 8.476632813008829
695 -8.059191836009422 1.5450867576234586 4.961959222904971
887 0.6168148104150011 -1.2056447747186922 0.6287035018371273
3295 -6.488384028847789 -2.5488365424487656 1.116053368997681
3303 6.357053959513538 5.261498946857802 -0.7427011406697422
3535 3.550355748435098 2.1590234976365057 -5.865711136662133
3479 -0.4698237369009487 8.21000420927404 -1.653400303093152
3287 -0.6541556880064735 4.893212171795364 2.243524897724273
3471 13.493106633597685 -3.2292918942374866 -8.637547789887682
3105 -4.501283084089069 8.101071427884953 15.14380064634057
4832 -1.3552228596741902 1.4508129633972766 3.252735181748668
3017 -8.651642144446479 -3.1741206923245704 0.9554651138011052
3182 3.1681673750194475 -9.932899457641712 4.917799996881504
2998 -4.895705792620504 3.9870055748786934 8.86919754813779
3076 31.314171012405406 11.885465586161684 -0.7516925461096178
3006 -5.545716696978035 -3.9873583857186756 10.608034701119891
3096 20.24301418065934 6.722685441843978 -0.3698923626446362
2990 -1.1616693465314492 -4.128417840263874 -2.38201220513187
3022 -6.149805545757903 -5.823447851670035 3.6615793921276367
3238 -5.0993998661551325 4.140781779317509 -1.6806373988715873
3246 -0.663392832382315 -0.9113504620789652 -0.39669256023709665
3198 -1.1147682539311645 -0.45826432339512935 1.466522692013759
5943 10.172405139065477 3.7201079958537764 5.003610372490364
6191 -2.266145903250091 1.2123546640309317 -2.3733769638888544
6127 2.0070571210876147 -11.28798818122088 -32.86822605793116
5905 -2.4783557403877383 -2.434003381386969 0.021353170693077385
7651 2.2627184969636143 -2.931765093713974 2.708402939707795
5003 -3.0097489016239383 0.21887286546952361 5.794070487688108
4755 4.584930250120897 0.0758099494033747 9.281768870394446
4939 12.697038680619697 29.347454670499236 10.150681965415721
7600 20.955592883112036 -1.946173556334797 18.144728595618034
